timestamp,close,equity,trades_count,regime,volatility,pnl
2025-03-13 15:05:00+05:30,22398.0,77810.30000000028,531,ranging,low,-22189.69999999972
2025-03-13 15:10:00+05:30,22399.6,100209.90000000029,531,ranging,low,209.90000000028522
2025-03-13 15:15:00+05:30,22408.55,77801.35000000028,532,ranging,low,-22198.649999999718
2025-03-13 15:20:00+05:30,22402.9,77801.35000000028,532,ranging,low,-22198.649999999718
2025-03-13 15:25:00+05:30,22383.3,100184.65000000029,532,ranging,low,184.65000000028522
2025-03-17 09:15:00+05:30,22502.65,77682.00000000029,533,ranging,low,-22317.99999999971
2025-03-17 09:20:00+05:30,22515.7,77682.00000000029,533,ranging,low,-22317.99999999971
2025-03-17 09:25:00+05:30,22538.95,100220.95000000029,533,ranging,low,220.95000000028813
2025-03-17 09:30:00+05:30,22566.1,77654.8500000003,534,ranging,low,-22345.149999999703
2025-03-17 09:35:00+05:30,22554.85,100209.7000000003,534,ranging,low,209.70000000030268
2025-03-17 09:40:00+05:30,22553.2,77656.5000000003,535,ranging,low,-22343.499999999694
2025-03-17 09:45:00+05:30,22537.8,77656.5000000003,535,ranging,low,-22343.499999999694
2025-03-17 09:50:00+05:30,22529.4,100185.90000000031,535,ranging,low,185.90000000031432
2025-03-17 09:55:00+05:30,22546.1,77639.80000000031,536,ranging,low,-22360.19999999969
2025-03-17 10:00:00+05:30,22536.35,77639.80000000031,536,ranging,low,-22360.19999999969
2025-03-17 10:05:00+05:30,22538.85,77639.80000000031,536,ranging,low,-22360.19999999969
2025-03-17 10:10:00+05:30,22513.4,100153.2000000003,536,ranging,low,153.20000000030268
2025-03-17 10:15:00+05:30,22500.5,77652.7000000003,537,ranging,low,-22347.299999999697
2025-03-17 10:20:00+05:30,22502.7,77652.7000000003,537,ranging,low,-22347.299999999697
2025-03-17 10:25:00+05:30,22490.15,77652.7000000003,537,ranging,low,-22347.299999999697
2025-03-17 10:30:00+05:30,22471.1,100123.80000000031,537,ranging,low,123.8000000003085
2025-03-17 10:35:00+05:30,22460.9,77662.90000000031,538,ranging,low,-22337.099999999686
2025-03-17 10:40:00+05:30,22472.45,77662.90000000031,538,ranging,low,-22337.099999999686
2025-03-17 10:45:00+05:30,22481.25,100144.15000000031,538,ranging,low,144.15000000031432
2025-03-17 10:50:00+05:30,22478.75,77665.40000000031,539,ranging,low,-22334.599999999686
2025-03-17 10:55:00+05:30,22496.9,100162.30000000031,539,ranging,low,162.3000000003085
2025-03-17 11:00:00+05:30,22494.8,77667.5000000003,540,ranging,low,-22332.499999999694
2025-03-17 11:05:00+05:30,22492.05,77667.5000000003,540,ranging,low,-22332.499999999694
2025-03-17 11:10:00+05:30,22477.55,100145.05000000031,540,ranging,low,145.0500000003085
2025-03-17 11:15:00+05:30,22480.85,77664.2000000003,541,ranging,low,-22335.799999999697
2025-03-17 11:20:00+05:30,22489.2,77664.2000000003,541,ranging,low,-22335.799999999697
2025-03-17 11:25:00+05:30,22497.85,100162.05000000031,541,ranging,low,162.0500000003085
2025-03-17 11:30:00+05:30,22499.0,77663.05000000031,542,ranging,low,-22336.94999999969
2025-03-17 11:35:00+05:30,22522.55,100185.60000000031,542,ranging,low,185.6000000003114
2025-03-17 11:40:00+05:30,22517.7,77667.90000000031,543,ranging,low,-22332.099999999686
2025-03-17 11:45:00+05:30,22510.95,77667.90000000031,543,ranging,low,-22332.099999999686
2025-03-17 11:50:00+05:30,22494.95,100162.85000000031,543,ranging,low,162.8500000003114
2025-03-17 11:55:00+05:30,22505.75,77657.10000000031,544,ranging,low,-22342.89999999969
2025-03-17 12:00:00+05:30,22507.5,77657.10000000031,544,ranging,low,-22342.89999999969
2025-03-17 12:05:00+05:30,22512.5,77657.10000000031,544,ranging,low,-22342.89999999969
2025-03-17 12:10:00+05:30,22510.1,77657.10000000031,544,ranging,low,-22342.89999999969
2025-03-17 12:15:00+05:30,22492.6,100149.7000000003,544,ranging,low,149.70000000030268
2025-03-17 12:20:00+05:30,22480.95,77668.7500000003,545,ranging,low,-22331.249999999694
2025-03-17 12:25:00+05:30,22482.4,77668.7500000003,545,ranging,low,-22331.249999999694
2025-03-17 12:30:00+05:30,22453.8,100122.55000000031,545,ranging,low,122.5500000003085
2025-03-17 12:35:00+05:30,22455.9,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 12:40:00+05:30,22466.9,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 12:45:00+05:30,22451.8,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 12:50:00+05:30,22456.35,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 12:55:00+05:30,22458.25,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 13:00:00+05:30,22464.85,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 13:05:00+05:30,22451.05,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 13:10:00+05:30,22467.6,77666.65000000031,546,ranging,low,-22333.349999999686
2025-03-17 13:15:00+05:30,22474.7,100141.35000000031,546,ranging,low,141.3500000003114
2025-03-17 13:20:00+05:30,22484.0,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:25:00+05:30,22494.9,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:30:00+05:30,22490.55,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:35:00+05:30,22486.7,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:40:00+05:30,22493.1,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:45:00+05:30,22479.7,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:50:00+05:30,22486.15,77657.35000000031,547,ranging,low,-22342.64999999969
2025-03-17 13:55:00+05:30,22510.95,100168.30000000031,547,ranging,low,168.3000000003085
2025-03-17 14:00:00+05:30,22504.3,77664.0000000003,548,ranging,low,-22335.999999999694
2025-03-17 14:05:00+05:30,22525.15,100189.15000000031,548,ranging,low,189.15000000031432
2025-03-17 14:10:00+05:30,22520.65,77668.50000000032,549,ranging,low,-22331.49999999968
2025-03-17 14:15:00+05:30,22526.1,77668.50000000032,549,ranging,low,-22331.49999999968
2025-03-17 14:20:00+05:30,22510.25,77668.50000000032,549,ranging,low,-22331.49999999968
2025-03-17 14:25:00+05:30,22503.2,100171.70000000032,549,ranging,low,171.70000000031723
2025-03-17 14:30:00+05:30,22512.35,77659.35000000033,550,ranging,low,-22340.649999999674
2025-03-17 14:35:00+05:30,22502.65,77659.35000000033,550,ranging,low,-22340.649999999674
2025-03-17 14:40:00+05:30,22489.55,100148.90000000033,550,ranging,low,148.90000000032887
2025-03-17 14:45:00+05:30,22500.1,77648.80000000034,551,ranging,low,-22351.199999999662
2025-03-17 14:50:00+05:30,22515.6,100164.40000000034,551,ranging,low,164.40000000034343
2025-03-17 14:55:00+05:30,22511.0,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:00:00+05:30,22509.0,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:05:00+05:30,22516.5,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:10:00+05:30,22510.5,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:15:00+05:30,22510.05,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:20:00+05:30,22513.0,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-17 15:25:00+05:30,22515.25,77653.40000000034,552,ranging,low,-22346.599999999657
2025-03-18 09:15:00+05:30,22611.5,100264.90000000034,552,ranging,low,264.9000000003434
2025-03-18 09:20:00+05:30,22653.15,77611.75000000035,553,ranging,low,-22388.24999999965
2025-03-18 09:25:00+05:30,22644.25,77611.75000000035,553,ranging,low,-22388.24999999965
2025-03-18 09:30:00+05:30,22678.7,100290.45000000035,553,ranging,low,290.45000000034634
2025-03-18 09:35:00+05:30,22702.5,77587.95000000035,554,ranging,low,-22412.049999999654
2025-03-18 09:40:00+05:30,22681.35,100269.30000000034,554,ranging,low,269.3000000003376
2025-03-18 09:45:00+05:30,22688.55,77580.75000000033,555,ranging,low,-22419.249999999665
2025-03-18 09:50:00+05:30,22681.05,77580.75000000033,555,ranging,low,-22419.249999999665
2025-03-18 09:55:00+05:30,22683.4,100264.15000000034,555,ranging,low,264.1500000003434
2025-03-18 10:00:00+05:30,22738.15,77526.00000000035,556,ranging,low,-22473.99999999965
2025-03-18 10:05:00+05:30,22739.5,77526.00000000035,556,ranging,low,-22473.99999999965
2025-03-18 10:10:00+05:30,22745.35,77526.00000000035,556,ranging,low,-22473.99999999965
2025-03-18 10:15:00+05:30,22747.85,77526.00000000035,556,ranging,low,-22473.99999999965
2025-03-18 10:20:00+05:30,22738.65,100264.65000000034,556,ranging,low,264.6500000003434
2025-03-18 10:25:00+05:30,22763.25,77501.40000000034,557,ranging,low,-22498.599999999657
2025-03-18 10:30:00+05:30,22761.75,77501.40000000034,557,ranging,low,-22498.599999999657
2025-03-18 10:35:00+05:30,22762.65,100264.05000000034,557,ranging,low,264.0500000003376
2025-03-18 10:40:00+05:30,22773.4,77490.65000000034,558,ranging,low,-22509.349999999657
2025-03-18 10:45:00+05:30,22759.15,77490.65000000034,558,ranging,low,-22509.349999999657
2025-03-18 10:50:00+05:30,22760.35,77490.65000000034,558,ranging,low,-22509.349999999657
2025-03-18 10:55:00+05:30,22750.8,100241.45000000035,558,ranging,low,241.45000000034634
2025-03-18 11:00:00+05:30,22753.4,77488.05000000034,559,ranging,low,-22511.949999999662
2025-03-18 11:05:00+05:30,22754.15,100242.20000000033,559,ranging,low,242.20000000033178
2025-03-18 11:10:00+05:30,22757.05,77485.15000000033,560,ranging,low,-22514.84999999967
2025-03-18 11:15:00+05:30,22749.85,77485.15000000033,560,ranging,low,-22514.84999999967
2025-03-18 11:20:00+05:30,22753.65,77485.15000000033,560,ranging,low,-22514.84999999967
2025-03-18 11:25:00+05:30,22753.6,77485.15000000033,560,ranging,low,-22514.84999999967
2025-03-18 11:30:00+05:30,22770.1,77485.15000000033,560,ranging,low,-22514.84999999967
2025-03-18 11:35:00+05:30,22775.45,100260.60000000033,560,ranging,low,260.60000000032596
2025-03-18 11:40:00+05:30,22765.65,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 11:45:00+05:30,22772.8,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 11:50:00+05:30,22770.5,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 11:55:00+05:30,22769.9,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:00:00+05:30,22776.4,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:05:00+05:30,22770.3,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:10:00+05:30,22769.65,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:15:00+05:30,22759.5,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:20:00+05:30,22756.95,77494.95000000033,561,ranging,low,-22505.04999999967
2025-03-18 12:25:00+05:30,22730.8,100225.75000000033,561,ranging,low,225.7500000003347
2025-03-18 12:30:00+05:30,22726.55,77499.20000000033,562,ranging,low,-22500.79999999967
2025-03-18 12:35:00+05:30,22719.15,77499.20000000033,562,ranging,low,-22500.79999999967
2025-03-18 12:40:00+05:30,22703.9,100203.10000000033,562,ranging,low,203.10000000032596
2025-03-18 12:45:00+05:30,22699.25,77503.85000000033,563,ranging,low,-22496.149999999674
2025-03-18 12:50:00+05:30,22730.2,100234.05000000032,563,ranging,low,234.05000000032305
2025-03-18 12:55:00+05:30,22736.3,77497.75000000032,564,ranging,low,-22502.24999999968
2025-03-18 13:00:00+05:30,22749.2,77497.75000000032,564,ranging,low,-22502.24999999968
2025-03-18 13:05:00+05:30,22754.15,100251.90000000031,564,ranging,low,251.90000000031432
2025-03-18 13:10:00+05:30,22761.2,77490.70000000032,565,ranging,low,-22509.299999999683
2025-03-18 13:15:00+05:30,22782.0,100272.70000000032,565,ranging,low,272.70000000031723
2025-03-18 13:20:00+05:30,22778.2,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:25:00+05:30,22771.1,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:30:00+05:30,22769.7,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:35:00+05:30,22782.2,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:40:00+05:30,22783.3,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:45:00+05:30,22778.75,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:50:00+05:30,22790.15,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 13:55:00+05:30,22787.65,77494.50000000032,566,ranging,low,-22505.49999999968
2025-03-18 14:00:00+05:30,22790.25,100284.75000000032,566,ranging,low,284.75000000032014
2025-03-18 14:05:00+05:30,22785.7,77499.05000000032,567,ranging,low,-22500.949999999677
2025-03-18 14:10:00+05:30,22774.35,100273.40000000031,567,ranging,low,273.4000000003143
2025-03-18 14:15:00+05:30,22774.25,77499.15000000031,568,ranging,low,-22500.849999999686
2025-03-18 14:20:00+05:30,22782.0,77499.15000000031,568,ranging,low,-22500.849999999686
2025-03-18 14:25:00+05:30,22792.75,100291.90000000031,568,ranging,low,291.9000000003143
2025-03-18 14:30:00+05:30,22791.6,77500.30000000031,569,ranging,low,-22499.69999999969
2025-03-18 14:35:00+05:30,22790.8,77500.30000000031,569,ranging,low,-22499.69999999969
2025-03-18 14:40:00+05:30,22794.15,77500.30000000031,569,ranging,low,-22499.69999999969
2025-03-18 14:45:00+05:30,22798.65,77500.30000000031,569,ranging,low,-22499.69999999969
2025-03-18 14:50:00+05:30,22796.4,77500.30000000031,569,ranging,low,-22499.69999999969
2025-03-18 14:55:00+05:30,22804.55,100304.85000000031,569,ranging,low,304.8500000003114
2025-03-18 15:00:00+05:30,22814.8,77490.05000000031,570,ranging,low,-22509.94999999969
2025-03-18 15:05:00+05:30,22834.4,100324.4500000003,570,ranging,low,324.4500000003027
2025-03-18 15:10:00+05:30,22842.95,77481.5000000003,571,ranging,low,-22518.499999999694
2025-03-18 15:15:00+05:30,22849.35,77481.5000000003,571,ranging,low,-22518.499999999694
2025-03-18 15:20:00+05:30,22855.8,100337.30000000031,571,ranging,low,337.3000000003085
2025-03-18 15:25:00+05:30,22848.75,77488.55000000031,572,ranging,low,-22511.44999999969
2025-03-19 09:15:00+05:30,22877.3,100365.85000000031,572,ranging,low,365.8500000003114
2025-03-19 09:20:00+05:30,22811.85,77554.00000000032,573,ranging,low,-22445.99999999968
2025-03-19 09:25:00+05:30,22848.95,100402.95000000032,573,ranging,low,402.95000000031723
2025-03-19 09:30:00+05:30,22843.3,77559.65000000031,574,ranging,low,-22440.349999999686
2025-03-19 09:35:00+05:30,22818.55,100378.20000000032,574,ranging,low,378.20000000031723
2025-03-19 09:40:00+05:30,22857.65,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 09:45:00+05:30,22872.85,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 09:50:00+05:30,22867.55,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 09:55:00+05:30,22864.3,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 10:00:00+05:30,22869.2,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 10:05:00+05:30,22845.75,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 10:10:00+05:30,22864.1,77520.55000000031,575,ranging,low,-22479.44999999969
2025-03-19 10:15:00+05:30,22899.35,100419.90000000031,575,ranging,low,419.9000000003143
2025-03-19 10:20:00+05:30,22909.1,77510.80000000031,576,ranging,low,-22489.19999999969
2025-03-19 10:25:00+05:30,22897.3,77510.80000000031,576,ranging,low,-22489.19999999969
2025-03-19 10:30:00+05:30,22895.25,77510.80000000031,576,ranging,low,-22489.19999999969
2025-03-19 10:35:00+05:30,22900.9,77510.80000000031,576,ranging,low,-22489.19999999969
2025-03-19 10:40:00+05:30,22907.9,77510.80000000031,576,ranging,low,-22489.19999999969
2025-03-19 10:45:00+05:30,22882.25,100393.05000000031,576,ranging,low,393.0500000003085
2025-03-19 10:50:00+05:30,22880.9,77512.15000000031,577,ranging,low,-22487.849999999686
2025-03-19 10:55:00+05:30,22901.2,100413.35000000031,577,ranging,low,413.3500000003114
2025-03-19 11:00:00+05:30,22908.1,77505.25000000032,578,ranging,low,-22494.74999999968
2025-03-19 11:05:00+05:30,22903.95,77505.25000000032,578,ranging,low,-22494.74999999968
2025-03-19 11:10:00+05:30,22902.5,77505.25000000032,578,ranging,low,-22494.74999999968
2025-03-19 11:15:00+05:30,22896.95,77505.25000000032,578,ranging,low,-22494.74999999968
2025-03-19 11:20:00+05:30,22890.3,100395.55000000032,578,ranging,low,395.55000000032305
2025-03-19 11:25:00+05:30,22891.0,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:30:00+05:30,22898.55,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:35:00+05:30,22897.3,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:40:00+05:30,22888.75,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:45:00+05:30,22889.95,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:50:00+05:30,22900.2,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 11:55:00+05:30,22904.45,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:00:00+05:30,22901.7,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:05:00+05:30,22883.85,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:10:00+05:30,22887.15,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:15:00+05:30,22902.2,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:20:00+05:30,22904.35,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:25:00+05:30,22901.3,77504.55000000032,579,ranging,low,-22495.449999999677
2025-03-19 12:30:00+05:30,22906.9,100411.45000000033,579,ranging,low,411.4500000003318
2025-03-19 12:35:00+05:30,22910.4,77501.05000000034,580,ranging,low,-22498.949999999662
2025-03-19 12:40:00+05:30,22906.6,77501.05000000034,580,ranging,low,-22498.949999999662
2025-03-19 12:45:00+05:30,22931.25,100432.30000000034,580,ranging,low,432.3000000003376
2025-03-19 12:50:00+05:30,22925.5,77506.80000000034,581,ranging,low,-22493.199999999662
2025-03-19 12:55:00+05:30,22934.0,77506.80000000034,581,ranging,low,-22493.199999999662
2025-03-19 13:00:00+05:30,22917.35,77506.80000000034,581,ranging,low,-22493.199999999662
2025-03-19 13:05:00+05:30,22893.55,100400.35000000034,581,ranging,low,400.3500000003405
2025-03-19 13:10:00+05:30,22903.9,77496.45000000033,582,ranging,low,-22503.54999999967
2025-03-19 13:15:00+05:30,22925.15,100421.60000000033,582,ranging,low,421.60000000032596
2025-03-19 13:20:00+05:30,22925.0,77496.60000000033,583,ranging,low,-22503.399999999674
2025-03-19 13:25:00+05:30,22914.4,77496.60000000033,583,ranging,low,-22503.399999999674
2025-03-19 13:30:00+05:30,22915.3,77496.60000000033,583,ranging,low,-22503.399999999674
2025-03-19 13:35:00+05:30,22925.0,77496.60000000033,583,ranging,low,-22503.399999999674
2025-03-19 13:40:00+05:30,22917.45,77496.60000000033,583,ranging,low,-22503.399999999674
2025-03-19 13:45:00+05:30,22904.7,100401.30000000032,583,ranging,low,401.30000000032305
2025-03-19 13:50:00+05:30,22906.75,77494.55000000032,584,ranging,low,-22505.449999999677
2025-03-19 13:55:00+05:30,22913.1,77494.55000000032,584,ranging,low,-22505.449999999677
2025-03-19 14:00:00+05:30,22921.95,100416.50000000032,584,ranging,low,416.50000000032014
2025-03-19 14:05:00+05:30,22916.4,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:10:00+05:30,22908.75,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:15:00+05:30,22917.75,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:20:00+05:30,22922.95,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:25:00+05:30,22927.4,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:30:00+05:30,22925.95,77500.10000000033,585,ranging,low,-22499.899999999674
2025-03-19 14:35:00+05:30,22932.2,100432.30000000032,585,ranging,low,432.30000000032305
2025-03-19 14:40:00+05:30,22933.8,77498.50000000032,586,ranging,low,-22501.49999999968
2025-03-19 14:45:00+05:30,22932.1,77498.50000000032,586,ranging,low,-22501.49999999968
2025-03-19 14:50:00+05:30,22927.8,77498.50000000032,586,ranging,low,-22501.49999999968
2025-03-19 14:55:00+05:30,22931.0,77498.50000000032,586,ranging,low,-22501.49999999968
2025-03-19 15:00:00+05:30,22919.4,100417.90000000031,586,ranging,low,417.9000000003143
2025-03-19 15:05:00+05:30,22919.4,77498.50000000032,587,ranging,low,-22501.49999999968
2025-03-19 15:10:00+05:30,22911.55,77498.50000000032,587,ranging,low,-22501.49999999968
2025-03-19 15:15:00+05:30,22899.85,100398.35000000033,587,ranging,low,398.35000000032596
2025-03-19 15:20:00+05:30,22904.15,77494.20000000033,588,ranging,low,-22505.79999999967
2025-03-19 15:25:00+05:30,22911.8,77494.20000000033,588,ranging,low,-22505.79999999967
2025-03-20 09:15:00+05:30,23022.0,100516.20000000033,588,ranging,low,516.2000000003318
2025-03-20 09:20:00+05:30,23058.45,77457.75000000033,589,ranging,low,-22542.249999999665
2025-03-20 09:25:00+05:30,23065.2,77457.75000000033,589,ranging,low,-22542.249999999665
2025-03-20 09:30:00+05:30,23065.65,77457.75000000033,589,ranging,low,-22542.249999999665
2025-03-20 09:35:00+05:30,23046.85,100504.60000000033,589,ranging,low,504.60000000032596
2025-03-20 09:40:00+05:30,23053.55,77451.05000000032,590,ranging,low,-22548.949999999677
2025-03-20 09:45:00+05:30,23021.25,100472.30000000032,590,ranging,low,472.30000000032305
2025-03-20 09:50:00+05:30,23027.55,77444.75000000032,591,ranging,low,-22555.24999999968
2025-03-20 09:55:00+05:30,23025.7,77444.75000000032,591,ranging,low,-22555.24999999968
2025-03-20 10:00:00+05:30,23040.3,77444.75000000032,591,ranging,low,-22555.24999999968
2025-03-20 10:05:00+05:30,22987.05,100431.80000000032,591,ranging,low,431.80000000032305
2025-03-20 10:10:00+05:30,22987.65,77444.15000000031,592,ranging,low,-22555.849999999686
2025-03-20 10:15:00+05:30,23024.15,100468.30000000031,592,ranging,low,468.3000000003085
2025-03-20 10:20:00+05:30,23036.9,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:25:00+05:30,23048.15,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:30:00+05:30,23049.65,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:35:00+05:30,23047.6,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:40:00+05:30,23035.95,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:45:00+05:30,23037.6,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:50:00+05:30,23026.95,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 10:55:00+05:30,23039.9,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:00:00+05:30,23039.5,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:05:00+05:30,23040.65,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:10:00+05:30,23063.55,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:15:00+05:30,23051.6,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:20:00+05:30,23054.5,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:25:00+05:30,23053.25,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:30:00+05:30,23045.65,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:35:00+05:30,23051.6,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:40:00+05:30,23057.5,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:45:00+05:30,23055.2,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:50:00+05:30,23058.65,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 11:55:00+05:30,23063.15,77431.40000000031,593,ranging,low,-22568.599999999686
2025-03-20 12:00:00+05:30,23069.05,100500.45000000032,593,ranging,low,500.45000000031723
2025-03-20 12:05:00+05:30,23069.15,77431.30000000031,594,ranging,low,-22568.69999999969
2025-03-20 12:10:00+05:30,23072.55,100503.85000000031,594,ranging,low,503.8500000003114
2025-03-20 12:15:00+05:30,23080.5,77423.35000000031,595,ranging,low,-22576.64999999969
2025-03-20 12:20:00+05:30,23075.3,77423.35000000031,595,ranging,low,-22576.64999999969
2025-03-20 12:25:00+05:30,23080.4,77423.35000000031,595,ranging,low,-22576.64999999969
2025-03-20 12:30:00+05:30,23079.75,77423.35000000031,595,ranging,low,-22576.64999999969
2025-03-20 12:35:00+05:30,23088.75,77423.35000000031,595,ranging,low,-22576.64999999969
2025-03-20 12:40:00+05:30,23093.7,100517.05000000031,595,ranging,low,517.0500000003085
2025-03-20 12:45:00+05:30,23101.1,77415.9500000003,596,ranging,low,-22584.049999999697
2025-03-20 12:50:00+05:30,23108.1,77415.9500000003,596,ranging,low,-22584.049999999697
2025-03-20 12:55:00+05:30,23114.0,100529.9500000003,596,ranging,low,529.9500000003027
2025-03-20 13:00:00+05:30,23100.6,77429.3500000003,597,ranging,low,-22570.649999999703
2025-03-20 13:05:00+05:30,23113.25,100542.6000000003,597,ranging,low,542.6000000002969
2025-03-20 13:10:00+05:30,23143.35,77399.25000000029,598,ranging,low,-22600.74999999971
2025-03-20 13:15:00+05:30,23156.3,100555.5500000003,598,ranging,low,555.550000000294
2025-03-20 13:20:00+05:30,23164.35,77391.2000000003,599,ranging,low,-22608.799999999697
2025-03-20 13:25:00+05:30,23161.2,100552.4000000003,599,ranging,low,552.4000000002998
2025-03-20 13:30:00+05:30,23169.1,77383.30000000031,600,ranging,low,-22616.69999999969
2025-03-20 13:35:00+05:30,23179.2,77383.30000000031,600,ranging,low,-22616.69999999969
2025-03-20 13:40:00+05:30,23177.7,77383.30000000031,600,ranging,low,-22616.69999999969
2025-03-20 13:45:00+05:30,23176.45,100559.7500000003,600,ranging,low,559.7500000003056
2025-03-20 13:50:00+05:30,23184.4,77375.3500000003,601,ranging,low,-22624.649999999703
2025-03-20 13:55:00+05:30,23189.9,100565.25000000029,601,ranging,low,565.250000000291
2025-03-20 14:00:00+05:30,23200.15,77365.1000000003,602,ranging,low,-22634.899999999703
2025-03-20 14:05:00+05:30,23186.65,100551.75000000029,602,ranging,low,551.750000000291
2025-03-20 14:10:00+05:30,23182.4,77369.3500000003,603,ranging,low,-22630.649999999703
2025-03-20 14:15:00+05:30,23181.9,100551.25000000029,603,ranging,low,551.250000000291
2025-03-20 14:20:00+05:30,23199.15,77352.1000000003,604,ranging,low,-22647.899999999703
2025-03-20 14:25:00+05:30,23209.95,77352.1000000003,604,ranging,low,-22647.899999999703
2025-03-20 14:30:00+05:30,23213.6,77352.1000000003,604,ranging,low,-22647.899999999703
2025-03-20 14:35:00+05:30,23206.45,77352.1000000003,604,ranging,low,-22647.899999999703
2025-03-20 14:40:00+05:30,23195.0,100547.1000000003,604,ranging,low,547.1000000002969
2025-03-20 14:45:00+05:30,23198.0,77349.1000000003,605,ranging,low,-22650.899999999703
2025-03-20 14:50:00+05:30,23209.75,77349.1000000003,605,ranging,low,-22650.899999999703
